52_neuron9_before.npy,1.0,0.0,0.0, 
53_neuron4_before.npy,0.1,8.5,10.0, 
53_neuron4_before.npy,0.2,7.33333333333,8.83333333333, 
53_neuron4_before.npy,0.3,6.0,8.5, 
53_neuron4_before.npy,0.4,5.16666666667,8.33333333333, 
53_neuron4_before.npy,0.5,4.16666666667,7.66666666667, 
53_neuron4_before.npy,0.6,3.16666666667,6.33333333333, 
53_neuron4_before.npy,0.7,2.5,5.0, 
53_neuron4_before.npy,0.8,1.66666666667,4.5, 
53_neuron4_before.npy,0.9,0.833333333333,2.83333333333, 
53_neuron4_before.npy,1.0,0.0,0.0, 
54_neuron10before.npy,0.1,18.0,13.5, 
54_neuron10before.npy,0.2,12.1666666667,8.83333333333, 
54_neuron10before.npy,0.3,10.8333333333,7.33333333333, 
54_neuron10before.npy,0.4,9.33333333333,5.16666666667, 
54_neuron10before.npy,0.5,7.5,2.66666666667, 
54_neuron10before.npy,0.6,5.5,1.83333333333, 
54_neuron10before.npy,0.7,3.83333333333,1.16666666667, 
54_neuron10before.npy,0.8,2.0,0.333333333333, 
54_neuron10before.npy,0.9,1.0,0.166666666667, 
54_neuron10before.npy,1.0,0.0,0.0, 
54_neuron4_before.npy,0.1,18.5,19.5, 
54_neuron4_before.npy,0.2,16.5,15.1666666667, 
54_neuron4_before.npy,0.3,11.3333333333,11.8333333333, 
54_neuron4_before.npy,0.4,9.33333333333,10.0, 
54_neuron4_before.npy,0.5,8.5,8.16666666667, 
54_neuron4_before.npy,0.6,7.66666666667,6.83333333333, 
54_neuron4_before.npy,0.7,6.16666666667,5.5, 
54_neuron4_before.npy,0.8,3.83333333333,4.33333333333, 
54_neuron4_before.npy,0.9,1.83333333333,2.33333333333, 
54_neuron4_before.npy,1.0,0.0,0.0, 
54_neuron7_before.npy,0.1,12.6666666667,12.5, 
54_neuron7_before.npy,0.2,11.6666666667,11.3333333333, 
54_neuron7_before.npy,0.3,11.3333333333,10.0, 
54_neuron7_before.npy,0.4,10.6666666667,9.33333333333, 
54_neuron7_before.npy,0.5,9.83333333333,8.5, 
54_neuron7_before.npy,0.6,8.0,7.83333333333, 
54_neuron7_before.npy,0.7,5.83333333333,5.0, 
54_neuron7_before.npy,0.8,5.33333333333,2.83333333333, 
54_neuron7_before.npy,0.9,1.66666666667,1.16666666667, 
54_neuron7_before.npy,1.0,0.0,0.0, 
56_neuron3_before.npy,0.1,8.0, , 
56_neuron3_before.npy,0.2,7.5, , 
56_neuron3_before.npy,0.3,6.33333333333, , 
56_neuron3_before.npy,0.4,4.16666666667, , 
56_neuron3_before.npy,0.5,3.0, , 
56_neuron3_before.npy,0.6,2.33333333333, , 
56_neuron3_before.npy,0.7,1.66666666667, , 
56_neuron3_before.npy,0.8,1.5, , 
56_neuron3_before.npy,0.9,0.833333333333, , 
56_neuron3_before.npy,1.0,0.0, , 
56_neuron4_before.npy,0.1,23.0, , 
56_neuron4_before.npy,0.2,19.0, , 
56_neuron4_before.npy,0.3,15.5, , 
56_neuron4_before.npy,0.4,13.3333333333, , 
56_neuron4_before.npy,0.5,12.3333333333, , 
